#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
0		-2806.29	128.943	5000	0	-913.552	37.1397	5000	0	0	0	48.91	0.455515
1000		-1023.9	12.6307	4758.76	73.9047	-462.16	6.05092	4733.67	99.1085	2.10633	0.0204179	46	1.07956
2000		-846.171	12.6778	4478.28	119.845	-382.714	4.91036	4627.89	112.314	2.02666	0.0526468	44.86	1.20278
3000		-748.071	12.0699	4385.4	133.092	-335.751	5.01387	4633.27	117.137	1.94885	0.0601519	44.92	1.20241
4000		-692.389	11.6295	4407.26	133.862	-304.569	4.82825	4552.71	125.022	1.89538	0.0642017	44	1.27667
5000		-649.582	11.7035	4461.63	128.121	-274.428	4.89135	4545.02	124.322	1.88022	0.0605613	44.23	1.26082
6000		-605.228	10.9039	4497.99	125.612	-249.363	5.01842	4542.94	126.224	1.86567	0.0574741	44.48	1.27845
7000		-570.965	10.6568	4508.12	125.857	-229.435	4.97536	4546.35	128.142	1.85596	0.0584828	44.79	1.29796
8000		-541.785	10.5111	4519.4	124.448	-213.141	4.95532	4548.05	123.908	1.82064	0.0560035	44.77	1.24794
9000		-518.663	10.0056	4535.64	124.706	-197.96	4.96275	4531.98	124.466	1.81026	0.0550575	44.81	1.24736
10000		-492.523	9.67844	4545.24	124.092	-183.851	5.1429	4539.08	123.594	1.81892	0.0545846	45.1	1.24109
11000		-479.162	9.24919	4543.81	122.954	-172.024	5.02308	4545.54	125.027	1.7925	0.0543202	45.15	1.26318
12000		-459.191	9.33129	4550.77	123.006	-159.666	5.05874	4576.88	122.729	1.78769	0.0529537	45.26	1.21228
13000		-442.839	8.74929	4556.7	123.087	-149.948	5.10799	4586.67	121.571	1.76965	0.0526301	45.6	1.21639
14000		-445.7	9.16081	4566.49	123.218	-140.367	4.98305	4595.76	124.837	1.77494	0.0528782	45.67	1.2149
15000		-427.125	8.98255	4579.35	122.925	-131.321	4.99016	4604.55	123.724	1.76798	0.0524504	46	1.20429
16000		-412.765	8.23329	4592.52	123.256	-123.327	4.95871	4612.12	123.199	1.78558	0.053038	46.36	1.21002
17000		-401.261	8.40968	4602.66	123.406	-115.694	4.85815	4609.89	123.341	1.78379	0.0537953	46.35	1.19725
18000		-393.679	8.30428	4611.95	123.316	-108.281	4.75718	4629.56	123.24	1.776	0.0530494	46.64	1.19092
19000		-383.843	8.23269	4617.81	123.226	-102.569	4.68761	4634.16	123.642	1.79439	0.0530341	46.84	1.20393
20000		-378.467	7.88982	4622.15	123.099	-97.0943	4.60225	4631.36	122.763	1.77689	0.0530616	46.9	1.20063
21000		-368.1	7.86779	4627.94	123.128	-91.6565	4.57277	4653.38	124.151	1.79612	0.0552416	47.24	1.19613
22000		-364.107	8.01567	4634.22	122.988	-87.4196	4.60393	4644.83	124.061	1.78507	0.0533089	47.15	1.20037
23000		-354.227	7.92333	4644.81	123.511	-82.1401	4.57072	4656.94	124.524	1.7893	0.0533258	47.49	1.20475
24000		-355.544	7.89025	4651.93	123.97	-78.2399	4.56496	4658.68	124.23	1.77869	0.0535267	47.46	1.19835
25000		-349.541	8.01962	4661.18	124.424	-74.9143	4.51366	4658.37	125.024	1.81328	0.0540685	47.61	1.21347
26000		-351.579	8.30557	4665.56	124.646	-71.4504	4.45242	4676.52	124.966	1.80625	0.0559911	47.81	1.21154
27000		-337.078	7.56341	4671.36	124.711	-68.5471	4.45702	4678.03	124.333	1.79441	0.0539347	47.96	1.21005
28000		-335.275	7.74361	4674.33	124.657	-65.965	4.45801	4687.61	124.799	1.79751	0.0539989	48.19	1.20619
29000		-335.628	8.17693	4681.28	124.494	-63.6476	4.45012	4680.49	124.615	1.80158	0.0543854	48.06	1.20049
30000		-331.335	7.78302	4682.54	124.497	-61.194	4.44718	4683.9	124.857	1.82712	0.0557531	48.16	1.20073
31000		-333.694	7.61608	4683.11	124.408	-58.728	4.45232	4685.72	124.045	1.82204	0.0552129	48.15	1.18955
32000		-330.291	7.94122	4685.24	124.441	-56.6845	4.43759	4690.24	124.298	1.80678	0.0559436	48.37	1.18949
33000		-322.251	8.02222	4688.45	124.301	-54.1165	4.4425	4696.09	124.532	1.81151	0.054953	48.42	1.19605
34000		-328.987	7.76085	4689.57	124.514	-52.5073	4.4393	4700.08	124.703	1.81018	0.0550197	48.4	1.19452
35000		-319.248	7.607	4691.98	124.391	-50.844	4.44696	4692.49	124.052	1.81295	0.0551703	48.5	1.19075
36000		-318.96	7.59697	4695.42	124.109	-48.9816	4.30689	4694.13	124.092	1.82508	0.0558149	48.72	1.1941
37000		-315.031	7.74726	4695.96	124.09	-47.1932	4.02924	4695.06	123.978	1.79354	0.0553214	48.68	1.19391
38000		-319.743	8.04408	4698.1	124.129	-45.299	3.87773	4703.5	124.508	1.82848	0.0562829	48.79	1.19437
39000		-317.667	8.00305	4705.51	124.266	-43.7181	3.59735	4704.34	123.635	1.81673	0.0556645	48.87	1.18719
40000		-315.197	8.01479	4703.27	123.94	-41.8782	3.43195	4704.33	123.757	1.84081	0.0576595	48.9	1.18641
41000		-308.931	7.26039	4705.16	123.766	-40.4387	3.14864	4710.34	123.996	1.85193	0.0573284	49	1.19121
42000		-311.102	7.68285	4708.71	123.936	-38.8098	2.94517	4720.41	124.091	1.84866	0.0573415	49.24	1.20337
43000		-310.468	8.00923	4711.27	124.067	-37.4407	2.84733	4725.68	124.651	1.84827	0.0562276	49.21	1.1996
44000		-310.211	8.07834	4714.93	124.222	-36.3783	2.82839	4727.65	125.094	1.8404	0.0562589	49.37	1.19584
45000		-304.691	7.39036	4721.2	124.53	-35.441	2.78315	4730.25	124.729	1.83216	0.0567938	49.38	1.20166
46000		-305.185	8.16894	4730.48	125.073	-34.5619	2.76749	4731.67	125.3	1.85395	0.0578452	49.47	1.20172
47000		-301.417	7.24056	4733.52	124.855	-33.6133	2.75729	4732.91	124.957	1.84584	0.0572295	49.59	1.2048
48000		-302.573	7.6596	4734.08	124.821	-32.6828	2.73967	4733.04	125.148	1.83374	0.055356	49.69	1.21553
49000		-297.368	7.36425	4732.9	124.67	-31.7721	2.71884	4735.33	125.275	1.84872	0.0573695	49.68	1.20938
50000		-303.645	7.53529	4735.67	124.91	-30.7943	2.69034	4736.79	124.842	1.83649	0.0564836	49.82	1.20884
51000		-359.425	7.73166	4736.36	125.111	-86.77	2.80303	4740.92	124.994	1.84927	0.0576511	49.61	1.20411
52000		-347.657	8.14979	4737.41	125.1	-80.0182	2.43101	4746.51	125.443	1.85151	0.0555397	49.87	1.20618
53000		-343.99	7.73961	4739.67	124.891	-75.0242	2.41623	4736.15	124.966	1.84237	0.0563286	49.79	1.209
54000		-347.846	8.07793	4742.56	124.918	-70.2252	2.18652	4741.66	124.932	1.84044	0.0556693	49.84	1.19854
55000		-338.905	7.97285	4739.86	124.873	-65.8041	1.96779	4737.15	124.793	1.8323	0.0562082	49.94	1.20099
56000		-335.893	8.05804	4740.23	124.649	-62.0077	1.79849	4737.6	124.569	1.83858	0.0576295	49.93	1.20128
57000		-331.471	7.96239	4736.81	124.584	-58.1604	1.68181	4737.94	124.73	1.83827	0.0572705	50.04	1.20134
58000		-328.297	7.9171	4739.86	124.636	-55.9155	1.61869	4747.25	124.634	1.8257	0.0553796	50.09	1.20589
59000		-327.645	8.18812	4742.26	124.726	-53.2095	1.56126	4741.15	124.746	1.86435	0.0575314	50.09	1.19444
60000		-324.176	8.74157	4745.28	125.008	-50.1032	1.50004	4751.3	125.401	1.85073	0.0566404	50.18	1.20541
61000		-323.278	8.79393	4745.84	124.899	-48.1502	1.47894	4739.36	125.032	1.85324	0.0575294	50.17	1.1968
62000		-316.723	8.10596	4749.59	125.14	-46.3935	1.45676	4746.08	125.002	1.86442	0.0576276	50.26	1.19617
63000		-316.668	8.06672	4747.78	124.927	-44.7242	1.44232	4749.97	125.413	1.85928	0.0577772	50.41	1.20639
64000		-314.399	8.02009	4748.9	124.928	-43.1582	1.4208	4749.62	125.41	1.84289	0.0564868	50.5	1.20408
65000		-316.475	8.14602	4748.8	125.003	-41.2891	1.39334	4748.32	125.254	1.85085	0.0558345	50.54	1.20876
66000		-312.5	7.83661	4748.12	124.989	-40.0343	1.356	4749.49	125.334	1.86207	0.0574887	50.59	1.21888
67000		-313.912	8.1746	4749.9	125.24	-38.4636	1.35177	4751.51	125.365	1.84379	0.05676	50.65	1.21542
68000		-307.61	8.31578	4751.98	125.563	-37.0285	1.3306	4751.8	125.544	1.86336	0.0574367	50.66	1.21125
69000		-303.311	7.98614	4755.01	125.514	-35.9618	1.31179	4748.96	125.718	1.86148	0.0603741	50.77	1.21446
70000		-307.404	8.33601	4754.82	125.532	-34.9358	1.31294	4757	125.216	1.85498	0.0584084	50.88	1.22411
71000		-311.255	8.33617	4755.16	125.467	-34.0532	1.30503	4766.73	126.239	1.84947	0.0579513	50.96	1.2291
72000		-306.109	8.12289	4758.55	125.574	-33.1558	1.29856	4757.96	126.223	1.86833	0.0573928	50.86	1.22689
73000		-311.895	8.371	4759.93	125.726	-32.4311	1.2789	4768.14	126.71	1.85265	0.056713	51.03	1.2312
74000		-301.879	7.83254	4764.91	126.16	-31.6177	1.24388	4768.53	126.502	1.85301	0.0584301	51.04	1.22721
75000		-306.758	8.15853	4767.63	126.293	-30.7286	1.22993	4781.61	126.664	1.86075	0.0574333	51.22	1.23285
76000		-299.629	8.2009	4770.85	126.195	-29.9506	1.22208	4783.9	126.783	1.88131	0.0580543	51.2	1.2337
77000		-296.327	7.96431	4777.43	126.532	-29.1664	1.18315	4782.55	126.536	1.86614	0.0579109	51.25	1.23373
78000		-299.018	7.81819	4782.06	126.853	-28.3886	1.15979	4785.38	126.825	1.86177	0.0577285	51.25	1.23561
79000		-302.972	8.69722	4786.89	126.989	-27.5566	1.15643	4789.33	127.069	1.88118	0.0586853	51.39	1.24047
80000		-298.049	7.8936	4785.43	126.939	-26.8823	1.14278	4787.63	126.768	1.87836	0.0586423	51.4	1.23918
81000		-299.544	7.68238	4787.95	127.174	-26.2828	1.13482	4789.88	127.436	1.86962	0.0585416	51.46	1.23897
82000		-293.678	7.93771	4792.68	127.287	-25.7578	1.13039	4796.14	127.316	1.87941	0.0594431	51.59	1.24146
83000		-295.452	8.04885	4794.78	127.379	-25.1711	1.11	4796.67	127.617	1.88655	0.0604319	51.61	1.24454
84000		-301.111	7.85831	4797.26	127.451	-24.661	1.11596	4800.28	127.788	1.89578	0.059912	51.67	1.24674
85000		-291.018	7.15177	4797.31	127.558	-24.1781	1.10797	4801.43	127.513	1.8983	0.0596884	51.68	1.2464
86000		-293.66	7.70444	4800.6	127.695	-23.7253	1.09915	4801.99	127.531	1.9045	0.0604803	51.68	1.24575
87000		-295.242	7.90841	4800.94	127.546	-23.321	1.09131	4799.31	127.366	1.87219	0.0597147	51.78	1.24824
88000		-290.519	7.91177	4800.67	127.528	-22.9275	1.08895	4806.1	127.56	1.92023	0.061991	51.92	1.24719
89000		-292.357	7.88977	4801.89	127.595	-22.571	1.08754	4805.18	127.396	1.90663	0.0609363	51.89	1.24859
90000		-287.74	7.52981	4807.42	127.691	-22.1436	1.07943	4808.05	127.605	1.90933	0.0600018	51.93	1.25072
91000		-294.305	8.16055	4806.31	127.508	-21.7692	1.06913	4812.07	127.906	1.90995	0.0601237	52.05	1.25162
92000		-289.288	7.6017	4806.21	127.47	-21.3202	1.05817	4805.87	127.874	1.9008	0.0605537	52.1	1.25959
93000		-288.997	7.96794	4806.86	127.329	-20.9895	1.05494	4812.57	127.413	1.913	0.060275	52.18	1.26246
94000		-296.091	7.87114	4808.13	127.396	-20.6164	1.04495	4807.02	127.429	1.91162	0.0601304	52.14	1.25859
95000		-294.756	8.38421	4810.23	127.445	-20.3134	1.04204	4815.74	127.904	1.91247	0.0610952	52.26	1.26807
96000		-290.483	8.24179	4810.37	127.581	-19.9902	1.03197	4815.82	127.845	1.91031	0.0602118	52.28	1.26755
97000		-290.605	7.56615	4814.1	127.818	-19.6334	1.02829	4824.64	128.166	1.91387	0.0607016	52.36	1.26439
98000		-290.068	8.05299	4815.23	127.837	-19.1938	1.01441	4826.77	128.15	1.91489	0.0618702	52.42	1.26524
99000		-290.407	7.9174	4820.22	127.853	-18.8148	1.00804	4818.56	128.455	1.89786	0.0601892	52.45	1.271
100000		-290.409	7.72626	4821.84	127.965	-18.6043	1.00719	4826.62	127.999	1.90804	0.0599024	52.6	1.26738
101000		-358.821	8.19642	4824.7	128.017	-85.7067	1.68709	4829.22	127.831	1.91139	0.0599225	52.53	1.27124
102000		-362.017	8.6314	4828.6	128.133	-78.2268	1.73427	4829.6	128.135	1.87585	0.0593972	52.73	1.28589
103000		-353.321	8.36238	4825.8	127.95	-71.6975	1.70994	4826.27	128.831	1.90527	0.0584943	52.67	1.28221
104000		-349.43	8.64004	4827.61	128.125	-66.512	1.76613	4835	128.958	1.90642	0.0594829	52.75	1.27694
105000		-344.818	8.72183	4829.75	128.458	-62.3428	1.737	4836.58	128.957	1.9055	0.0582248	52.73	1.28227
106000		-337.883	8.39842	4832.1	128.61	-58.8876	1.68787	4835.25	129.092	1.88674	0.0584091	52.84	1.27721
107000		-333.809	9.16571	4837.04	128.758	-55.1406	1.57924	4848.92	129.401	1.88602	0.0588412	53.01	1.27608
