#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
44000		-430.466	8.76626	4839.12	109.33	-64.5263	3.00567	4849.01	110.289	0.70095	0.0171455	49.54	1.06718
45000		-427.131	8.72196	4839.02	109.243	-63.1139	3.00144	4843.58	109.787	0.70235	0.0170107	49.57	1.07142
46000		-431.747	9.06889	4842.01	109.229	-61.8811	3.00038	4847.33	109.578	0.70941	0.0174367	49.61	1.06305
47000		-428.822	9.42235	4841.57	109.183	-60.9204	3.00539	4853.55	110.039	0.71064	0.0181367	49.67	1.06819
48000		-429.57	8.84687	4843.27	109.533	-59.1632	3.00696	4862.84	110.38	0.71223	0.0176121	49.84	1.06929
49000		-420.139	8.7525	4846.75	109.596	-58.04	3.01619	4872.41	110.127	0.71551	0.0173759	49.9	1.06529
50000		-421.576	8.97501	4850.66	109.507	-57.0069	3.01651	4870.21	110.07	0.70244	0.0165773	49.96	1.06324
51000		-474.826	8.91118	4850.9	109.552	-112.649	3.15074	4845.67	109.724	0.70436	0.0168198	49.58	1.08042
52000		-468.711	8.91211	4851.74	109.472	-109.495	3.15761	4860	110.123	0.70771	0.0175237	49.68	1.08887
53000		-469.598	8.94513	4853.64	109.295	-106.279	3.16579	4854.33	109.761	0.71223	0.0168984	49.7	1.08577
54000		-470.436	9.47572	4853.79	109.44	-103.121	3.11623	4856.63	109.768	0.69848	0.0165401	49.76	1.0792
55000		-460.403	8.91578	4853.89	109.613	-100.457	3.10403	4858.16	109.341	0.71104	0.0170587	49.88	1.08761
56000		-457.651	9.44055	4857.56	109.505	-97.7121	3.07153	4864.04	109.934	0.69895	0.016884	49.96	1.08478
57000		-456.677	8.99664	4857.84	109.289	-94.5537	3.07337	4873.23	109.452	0.705	0.0172928	50.17	1.07262
58000		-452.692	8.78027	4861.96	109.457	-92.0964	3.04769	4874.92	109.166	0.70357	0.0171541	50.12	1.08221
59000		-458.716	9.55154	4870.21	109.475	-89.6597	3.0445	4881.92	109.551	0.71701	0.0170871	50.19	1.08448
60000		-453.511	8.80034	4873.68	109.634	-87.2137	2.8172	4877.85	108.794	0.7112	0.0170977	50.27	1.07992
61000		-453.032	9.2792	4875.83	109.035	-84.8664	2.82503	4884.11	109.248	0.71557	0.0171931	50.29	1.08593
62000		-453.77	9.3697	4882.62	109.057	-82.0256	2.80959	4885.85	108.97	0.71071	0.0172713	50.25	1.07688
63000		-444.617	9.48386	4885.99	109.114	-79.6055	2.76405	4884.96	108.938	0.70377	0.0170374	50.28	1.07638
64000		-443.15	9.66262	4885.18	109.021	-77.12	2.49531	4882.46	109.016	0.70962	0.0168159	50.32	1.071
65000		-441.336	9.09587	4891.22	109.015	-75.2792	2.4855	4890.04	109.179	0.70459	0.0173832	50.36	1.07229
66000		-435.218	8.97707	4888.11	108.875	-73.5561	2.39636	4888.01	108.185	0.70799	0.0166722	50.42	1.07188
67000		-435.777	8.68595	4891.12	108.82	-72.1776	2.36192	4890.3	109.091	0.72152	0.0173041	50.41	1.08498
68000		-441.197	9.48949	4892.67	108.912	-70.8366	2.29997	4885.48	108.723	0.71389	0.0175305	50.38	1.06428
69000		-435.394	9.02656	4892.16	109.196	-69.0653	2.19339	4896.78	109.093	0.70214	0.0177707	50.6	1.07412
70000		-438.12	9.20726	4892.75	108.984	-67.7626	2.20054	4902.19	109.287	0.70104	0.0173436	50.73	1.07157
