#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
0		-3071.15	163.059	5000	0	-993.95	51.6133	5000	0	0	0	49.7	0.421278
1000		-1028.06	11.8617	4827.2	58.154	-458.992	6.65438	4866.2	59.4971	0.66664	0.0163737	48.4	0.703096
2000		-816.764	11.6134	4480.36	112.581	-374.253	5.53381	4849	77.8156	0.82482	0.03509	47.83	0.879285
3000		-744.08	10.3704	4464.6	113.189	-328.438	4.71575	4795.67	91.3436	0.90862	0.0544719	47.29	0.988244
4000		-692.262	9.45679	4540.19	106.258	-297.02	4.21641	4746.6	98.9811	0.90257	0.0557237	46.68	1.04812
5000		-660.779	9.38471	4596.11	104.348	-271.302	4.00027	4748.77	96.4749	0.96887	0.0880322	47.11	0.990959
6000		-637.652	8.80568	4651.21	101.096	-251.353	3.57004	4750.86	96.1886	0.98557	0.0647256	47.44	1.01378
7000		-618.732	8.11148	4699.69	99.5841	-234.67	3.32604	4762.57	96.976	1.09451	0.0840981	47.71	1.02043
8000		-603.84	8.61884	4731.47	96.7569	-221.411	3.33149	4755.78	96.8639	1.00735	0.0637138	47.41	0.987507
9000		-581.013	7.93168	4734.62	95.6463	-207.269	3.33038	4787	106.028	0.94845	0.0565569	47.94	1.03512
10000		-574.328	7.89739	4751.81	96.1634	-195.944	3.37404	4751.9	93.017	1.01844	0.08169	47.64	0.958062
11000		-554.263	8.24191	4765.58	96.5394	-185.928	3.08876	4764.22	94.2539	0.96186	0.0905809	48.01	0.963212
12000		-546.809	8.07026	4764.29	94.5626	-174.832	2.86962	4812.11	103.828	0.97447	0.109455	48.48	0.999038
13000		-542.688	8.73332	4769.7	93.9212	-166.722	2.84687	4817.74	104.604	0.92092	0.0640573	48.58	1.01585
14000		-536.978	8.61624	4767.74	93.9822	-159.616	2.75137	4799.56	104.91	0.95406	0.0602329	48.23	1.01721
15000		-525.543	8.492	4782.02	95.3261	-153.07	2.78902	4833.64	105.59	0.93005	0.0663411	48.63	1.0256
16000		-512.117	8.40339	4813.48	101.072	-148.106	2.67725	4843.87	108.95	0.99343	0.135131	48.98	1.06392
17000		-511.085	8.50759	4829.71	104.615	-141.767	2.63388	4858.27	106.868	1.07191	0.186678	49.13	1.05051
18000		-511.521	8.97691	4839.84	105.678	-135.957	2.57772	4854.19	106.711	1.13373	0.170214	49.07	1.02674
19000		-500.801	8.71084	4846.06	105.876	-130.854	2.57937	4870.61	106.404	1.13761	0.218508	49.21	1.023
