#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
44000		-442.862	11.3565	4617.53	148.21	-79.2269	2.93874	4636.7	148.973	0.16169	0.00387897	47.65	1.42923
45000		-440.419	11.5942	4624.87	148.441	-77.7253	2.87942	4637.47	149.118	0.16083	0.00388915	47.67	1.43232
46000		-444.728	11.6127	4631.96	148.603	-76.0065	2.81324	4639.46	149.383	0.16112	0.00395015	47.83	1.4268
47000		-443.311	11.5722	4636.63	148.709	-74.1287	2.73547	4653.1	149.472	0.16174	0.00393204	48.02	1.42446
48000		-445.104	11.5548	4640.47	148.843	-73.0881	2.67992	4650.11	149.415	0.16166	0.00394792	48	1.42262
49000		-441.469	12.0817	4642.84	148.833	-71.7904	2.67688	4652.73	148.966	0.16134	0.0038864	48.08	1.42018
50000		-442.673	12.0723	4643.16	149.08	-70.2445	2.67964	4652.57	149.316	0.16126	0.00388695	48.08	1.42706
51000		-490.638	11.5131	4645.09	149.236	-125.233	3.03614	4643.84	149.472	0.16132	0.00390405	47.85	1.42683
52000		-482.4	11.6869	4643.38	149.299	-121.546	3.04824	4647.99	150.553	0.16094	0.00390529	48.01	1.43051
53000		-482.612	11.7546	4642.24	149.128	-117.704	2.97209	4651.73	150.044	0.16148	0.00393973	47.95	1.43741
54000		-486.903	12.5194	4642.19	149.352	-114.852	2.98987	4632.37	149.391	0.16113	0.00388368	47.73	1.42863
55000		-474.595	12.0657	4644.76	149.597	-112.219	2.96005	4638.47	149.559	0.16114	0.00391604	47.78	1.44247
56000		-474.421	12.1681	4644.16	149.804	-110.037	2.9333	4646.61	149.803	0.16151	0.00394112	47.95	1.44351
57000		-472.352	12.0168	4641.64	149.83	-107.705	2.89667	4641.31	149.783	0.16169	0.00393741	47.87	1.44444
58000		-468.849	12.0375	4645.26	149.791	-104.628	2.85005	4645.51	149.998	0.16135	0.00393866	47.89	1.43969
59000		-471.103	12.0826	4647.57	149.883	-101.559	2.84656	4652.04	150.189	0.16202	0.00394774	47.99	1.44456
60000		-463.837	11.4761	4647.09	150.059	-99.8862	2.82783	4654.85	150.348	0.16147	0.00395836	47.99	1.43629
61000		-467.878	12.0915	4649.04	150.098	-97.9584	2.78342	4659.06	150.963	0.16166	0.00394552	47.97	1.43713
62000		-462.919	11.8179	4653.12	150.129	-95.5924	2.685	4655.71	150.687	0.16255	0.0039903	47.94	1.43891
63000		-466.449	12.0621	4654.38	150.278	-93.596	2.70205	4658.03	150.618	0.16202	0.00396074	47.95	1.44064
64000		-454.784	11.3766	4654.7	150.246	-91.8516	2.68884	4667.13	151.026	0.16184	0.00398575	47.98	1.44187
65000		-462.74	12.4881	4659.59	150.668	-89.7308	2.68054	4677.64	151.487	0.16145	0.00396305	48.21	1.45452
66000		-460.153	12.0664	4660.45	150.831	-88.1031	2.69344	4676.13	151.31	0.16164	0.00394798	48.11	1.45101
67000		-456.702	12.1745	4664.69	150.898	-85.9273	2.7112	4676.24	151.277	0.16275	0.0039944	48.14	1.45748
68000		-451.623	11.975	4667.3	150.993	-84.6117	2.67454	4674.36	151.38	0.16184	0.00394374	48.21	1.46068
69000		-452.436	11.7348	4675.59	151.375	-82.2414	2.63024	4675.51	151.244	0.16151	0.0039444	48.24	1.45548
70000		-455.665	11.819	4676.05	151.267	-80.7533	2.65472	4682.38	151.553	0.16217	0.00397822	48.3	1.46063
71000		-453.921	12.0127	4676.81	151.363	-78.9853	2.60874	4683.15	151.298	0.16337	0.00401421	48.35	1.45882
72000		-452.266	12.0609	4679.48	151.136	-77.5693	2.59384	4687.34	151.212	0.16223	0.00398968	48.42	1.45152
73000		-447.678	11.6337	4680.6	150.803	-76.5044	2.59414	4689.79	151.491	0.16294	0.0039977	48.46	1.45411
74000		-445.647	12.3605	4684	151.096	-75.2529	2.5668	4686.88	151.663	0.16233	0.00400633	48.48	1.45703
75000		-446.926	12.2812	4685.88	151.053	-73.8192	2.56667	4693.6	152.104	0.16245	0.00398676	48.56	1.45674
76000		-441.02	11.6247	4688.61	151.404	-72.5582	2.53622	4699.98	152.104	0.16344	0.00402224	48.65	1.4541
77000		-439.299	11.5177	4692.13	151.594	-71.7443	2.5374	4704.95	152.374	0.16339	0.00402196	48.73	1.46307
78000		-430.926	11.0328	4695.21	151.972	-70.6354	2.4737	4704.48	152.067	0.16307	0.00402264	48.81	1.45427
79000		-432.312	11.7685	4695.82	152.136	-69.5958	2.46089	4705.62	152.263	0.16365	0.00404898	48.79	1.45958
80000		-434.626	11.315	4702.46	152.19	-68.6583	2.43966	4699.76	151.93	0.16379	0.00404638	48.7	1.44813
81000		-443.011	11.9461	4703.75	151.992	-67.6014	2.35223	4698.31	151.881	0.16257	0.00403828	48.75	1.4548
82000		-442.104	12.1909	4707.47	152.116	-66.5931	2.32153	4710.08	152.172	0.16313	0.00402521	48.79	1.45452
83000		-434.121	11.6374	4706.95	152.275	-65.0476	2.30383	4714.76	152.214	0.1639	0.00404933	48.82	1.4541
84000		-435.973	11.6083	4710.16	152.101	-64.1984	2.30352	4711.5	152.112	0.16335	0.00402932	48.88	1.45055
85000		-433.609	11.7013	4708.11	151.948	-63.1259	2.22316	4715.25	151.69	0.16299	0.00399751	48.97	1.44959
86000		-428.257	11.378	4707.67	151.557	-62.3782	2.22896	4711.18	151.139	0.16373	0.00406376	48.98	1.44704
87000		-433.188	12.0095	4708.22	151.469	-61.2406	2.19348	4719.56	151.681	0.1625	0.00397935	49.01	1.4491
88000		-427.985	11.7925	4711.36	151.684	-60.3793	2.12848	4722.15	152.325	0.1628	0.00393546	49.1	1.45439
89000		-431.54	11.3799	4717.9	151.77	-59.7665	2.11018	4723.64	152.556	0.16292	0.00399506	49.12	1.46137
90000		-434.548	11.8971	4720.55	151.731	-58.8075	2.01459	4723.78	152.144	0.16305	0.00397491	49.11	1.45379
91000		-429.004	11.5198	4724.06	151.765	-57.9134	1.98957	4733.08	151.899	0.16333	0.00401117	49.18	1.4523
92000		-423.8	11.1284	4725.09	151.969	-57.1598	1.99525	4735.33	152.288	0.16438	0.00404117	49.19	1.45642
93000		-433.026	12.2251	4724.88	152.042	-56.1696	1.96765	4735.04	152.296	0.16354	0.00397808	49.2	1.45886
94000		-428.224	11.6431	4726.6	152.152	-55.3156	1.93808	4742.88	151.819	0.16377	0.00402366	49.37	1.45926
95000		-430.935	11.4574	4729.9	152.081	-54.4657	1.85735	4740.81	151.694	0.16405	0.00400084	49.46	1.45848
96000		-428.56	11.88	4734.62	151.73	-53.5824	1.81153	4756.74	152.973	0.16373	0.00396932	49.56	1.46103
97000		-420.601	11.2826	4736.72	151.771	-52.9823	1.81024	4752.11	153.133	0.16415	0.00399422	49.5	1.45973
98000		-425.237	11.7021	4739.07	151.716	-52.1229	1.75566	4746.46	153.135	0.16361	0.00400129	49.52	1.46042
99000		-426.688	11.7857	4741.22	152.165	-51.4986	1.73803	4743.79	152.97	0.1631	0.00399493	49.42	1.45929
100000		-418.149	11.6781	4743.67	152.528	-50.7087	1.71316	4746.05	153.03	0.16354	0.00398828	49.5	1.46987
101000		-488.708	11.8447	4747.08	152.726	-125.929	2.76301	4735.15	152.412	0.16456	0.00401264	49.38	1.46175
102000		-493.443	12.4863	4743.84	152.453	-120.842	2.58603	4744.54	153.063	0.16461	0.00403086	49.43	1.45639
103000		-490.309	12.5051	4742.29	152.36	-117.401	2.58196	4745.49	153.078	0.16386	0.00400356	49.42	1.46095
104000		-483.3	12.2	4742.63	152.476	-114.285	2.59073	4760.22	153.699	0.16425	0.00405645	49.6	1.47189
105000		-484.85	12.4316	4743.39	152.477	-111.757	2.53472	4768.19	153.835	0.16424	0.00402957	49.55	1.47281
106000		-488.008	12.416	4748.48	152.98	-108.984	2.55122	4765.86	153.395	0.16393	0.00404323	49.59	1.45561
107000		-478.264	12.2025	4755.52	153.287	-106.371	2.49615	4770.56	153.581	0.16476	0.00403079	49.52	1.45049
108000		-480.928	12.2144	4759.73	153.353	-103.117	2.44746	4766.8	154.056	0.16458	0.00401271	49.63	1.46009
109000		-479.468	12.6771	4764.25	153.57	-100.739	2.38463	4783.02	155.327	0.16496	0.00401389	49.82	1.46325
110000		-475.747	12.8939	4765.08	153.482	-98.0981	2.41283	4786.55	155.459	0.16544	0.0040298	49.79	1.46916
111000		-473.073	12.6662	4769.11	153.608	-95.657	2.3967	4772.53	155.054	0.16474	0.00403854	49.75	1.45889
