#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
28000		-436.286	8.19439	4766.2	108.966	-68.3326	1.60673	4773.86	109.065	0.164665	0.00287345	49.705	1.04104
29000		-441.061	8.44066	4768.87	109.126	-67.3463	1.59735	4773.96	109.279	0.165065	0.00287681	49.72	1.04223
30000		-440.541	8.38195	4773.3	109.166	-66.2568	1.57904	4773.15	109.203	0.164905	0.00286771	49.695	1.04025
31000		-445.144	8.62294	4774.71	109.127	-65.3214	1.53973	4775.56	109.336	0.164485	0.00288062	49.75	1.04212
32000		-444.359	8.63935	4776.98	109.206	-64.252	1.52962	4780.85	109.408	0.164655	0.0028744	49.76	1.03897
33000		-438.58	8.41832	4777.6	109.28	-62.8703	1.51179	4785.38	109.495	0.165095	0.00287893	49.83	1.04167
34000		-437.84	8.27633	4780.22	109.274	-62.0435	1.50445	4783.6	109.365	0.16487	0.00288356	49.88	1.03951
35000		-435.963	8.46192	4779.21	109.153	-61.0418	1.46596	4787.06	109.1	0.16449	0.00286925	49.965	1.03801
36000		-431.562	8.32922	4779.45	109.001	-60.2518	1.47216	4787.66	109.325	0.16531	0.00290651	49.99	1.04041
37000		-433.726	8.46256	4781.4	109.119	-59.1769	1.45591	4795.41	109.565	0.16427	0.00286136	50.08	1.04218
38000		-431.195	8.50014	4785.39	109.386	-58.2259	1.43777	4799.76	109.832	0.16485	0.00285752	50.22	1.0444
39000		-433.504	8.31689	4788.07	109.408	-57.6862	1.42858	4799.05	109.742	0.164645	0.0028845	50.24	1.04738
40000		-437.544	8.51823	4793.68	109.497	-56.6355	1.38418	4800.61	109.671	0.16486	0.00288811	50.2	1.04581
41000		-435.729	8.57622	4796.37	109.415	-55.8402	1.36808	4809.27	109.778	0.164575	0.00286962	50.28	1.04625
42000		-428.979	8.21897	4800.97	109.64	-55.0484	1.36431	4810.38	109.945	0.16563	0.00286601	50.3	1.0484
43000		-433.032	8.49604	4802.28	109.694	-54.2126	1.35546	4811.68	109.941	0.1656	0.00288887	50.345	1.04827
44000		-427.606	8.33658	4804.19	109.833	-53.5012	1.33683	4816.86	109.86	0.16548	0.002892	50.405	1.04836
45000		-429.782	8.11908	4807.8	109.828	-52.695	1.30167	4821.16	110.039	0.165745	0.00289015	50.505	1.04878
46000		-432.672	8.58641	4811.6	109.829	-51.9763	1.28235	4828.65	110.669	0.165325	0.00288804	50.585	1.05133
47000		-424.146	8.17389	4813.5	109.893	-51.3076	1.28837	4825.61	110.633	0.165935	0.00289391	50.575	1.05415
48000		-428.082	8.30753	4817.04	109.885	-50.5703	1.26269	4824.41	110.747	0.16579	0.0029148	50.59	1.05209
49000		-426.247	8.32638	4817.99	110.041	-49.9731	1.25726	4825.99	110.797	0.165695	0.00292665	50.57	1.05126
50000		-424.392	8.43469	4822.63	110.425	-49.2518	1.24029	4830.39	110.848	0.166055	0.00292912	50.61	1.05537
