#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.15
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
39000		-350.307	5.22931	5264.01	69.4338	-25.024	0.621275	5268.69	69.3264	2.16238	0.0390611	56.755	0.649642
40000		-346.688	5.1534	5264.81	69.3695	-24.3947	0.60681	5264.61	69.2982	2.15038	0.0415781	56.845	0.647729
41000		-347.542	4.98535	5266.4	69.2271	-23.9588	0.59831	5272.06	69.4785	2.1645	0.0423565	56.81	0.648012
42000		-349.358	4.95466	5268.19	69.1647	-23.537	0.591161	5273.23	69.7369	2.15832	0.0428659	56.855	0.648361
43000		-343.986	5.44412	5270.71	69.2841	-23.1213	0.583953	5273.93	69.3232	2.15427	0.0409697	56.885	0.645517
44000		-351.215	5.46773	5271.27	69.2001	-22.7112	0.570083	5278.3	69.3715	2.17291	0.0432585	57.02	0.647413
45000		-350.404	4.93772	5273.24	69.2775	-22.1971	0.546395	5283.35	69.4087	2.17429	0.0424012	57.01	0.648849
46000		-353.957	5.34804	5278.65	69.2752	-21.8175	0.542671	5284.84	69.4534	2.17168	0.0397041	57.105	0.652109
47000		-347.003	4.87391	5282.08	69.2759	-21.4417	0.537654	5292.65	69.7159	2.18206	0.0438304	57.17	0.655096
48000		-351.643	5.41651	5283.58	69.3214	-21.1009	0.532754	5294.9	69.9225	2.15641	0.04004	57.205	0.659004
49000		-345.7	5.18385	5287.61	69.4865	-20.6991	0.52167	5299.77	69.8729	2.1665	0.0423445	57.295	0.657267
50000		-345.535	5.05885	5294.41	69.6875	-20.2602	0.506675	5301.3	69.7967	2.17353	0.0407337	57.36	0.658575
