#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
0		-2807.33	163.848	5000	0	-900.885	45.4696	5000	0	0	0	49.15	0.495714
1000		-994.301	10.878	4827.38	66.1652	-450.368	6.0759	4736.96	98.729	0.79255	0.00896792	46.01	1.05452
2000		-818.907	12.6249	4448.96	125.945	-380.593	5.6593	4762.07	99.5041	0.76576	0.0204763	46.12	1.07113
3000		-742.882	11.2359	4418.4	124.703	-333.955	5.04781	4653.06	113.248	0.72714	0.02343	45.6	1.20177
4000		-689.627	10.7323	4445.92	124.839	-304.136	4.83704	4597.88	122.323	0.72185	0.0227179	44.87	1.25976
5000		-656.401	9.60526	4488.78	122.749	-275.622	4.75063	4607.1	122.342	0.70629	0.0213064	45.22	1.22998
6000		-628.628	9.42553	4502.22	122.431	-255.043	4.17516	4597.62	120.084	0.70978	0.0216474	45.39	1.22852
7000		-612.446	9.95251	4533.34	120.345	-239.124	3.97944	4602.02	119.883	0.70346	0.0209175	45.78	1.22108
8000		-590.54	9.11712	4559.66	119.691	-223.182	3.94359	4604.24	118.625	0.69216	0.0198898	45.73	1.19433
9000		-572.401	8.47878	4579.73	118.613	-211.627	3.84061	4601.76	118.686	0.71322	0.0205373	45.38	1.20057
10000		-562.063	8.74346	4597.51	118.009	-201.051	3.63431	4620.2	118.276	0.68844	0.0193823	45.68	1.19315
11000		-546.454	9.08493	4601.39	117.872	-192.102	3.56678	4640.01	119.225	0.6825	0.0197581	46.13	1.19313
12000		-540.237	8.97832	4616.98	118.252	-180.624	3.51907	4639.65	115.837	0.67964	0.0193459	46.15	1.1347
13000		-526.671	9.48716	4625.81	117.978	-173.039	3.57757	4653.35	117.688	0.69715	0.0196398	46.56	1.17097
14000		-519.656	9.41473	4633.78	118.055	-163.608	3.31566	4641.56	118.545	0.69483	0.0195936	46.22	1.16077
15000		-511.808	9.58354	4643.01	117.84	-156.386	3.19086	4649.69	118.575	0.69433	0.019468	46.45	1.15456
16000		-510.943	9.60894	4651.41	117.097	-148.578	3.11877	4666.2	117.647	0.68415	0.0191274	46.59	1.1369
17000		-496.802	9.2977	4658.7	116.355	-142.187	3.0744	4664.21	117.178	0.68525	0.0198822	46.61	1.13234
18000		-483.622	9.23785	4663.95	116.789	-135.389	2.99011	4673.37	115.461	0.68127	0.0199343	46.75	1.12073
19000		-487.006	9.46038	4664	116.732	-129.993	2.93504	4722.5	125.269	0.68667	0.0202512	47.42	1.21607
20000		-478.744	9.52939	4672.8	116.24	-125.449	2.95427	4740.5	126.004	0.70224	0.0196732	47.62	1.23286
21000		-476.19	9.32668	4683.92	116.376	-120.413	2.95939	4695.71	115.938	0.70517	0.0203842	47.33	1.12717
22000		-475.306	9.8777	4701.91	117.338	-115.803	2.92237	4695.22	115.931	0.6971	0.0198083	47.24	1.12251
23000		-466.08	10.3494	4718.21	118.637	-111.325	2.88283	4710.09	116.397	0.70181	0.020081	47.34	1.11511
24000		-462.197	9.71693	4718.36	117.786	-106.915	2.95472	4720.12	117.176	0.69315	0.0199419	47.62	1.1249
25000		-454.514	9.24401	4715.01	116.984	-102.587	2.85293	4766.96	127.334	0.70473	0.0208327	48.08	1.22703
26000		-454.731	9.24834	4722.59	117.105	-99.6874	2.75066	4784.79	127.644	0.68828	0.0193423	48.26	1.23694
27000		-454.057	9.20642	4733.89	118.28	-97.2706	2.74419	4783.05	127.383	0.69567	0.0198568	48.18	1.23324
28000		-449.752	9.87127	4761.87	123.172	-93.1621	2.76323	4790.76	128.285	0.70354	0.0198142	48.52	1.23832
29000		-446.813	10.2866	4774.04	126.211	-89.9841	2.6377	4794.42	128.47	0.70506	0.0210585	48.54	1.24425
30000		-442.338	9.82546	4782.28	127.2	-86.9962	2.59984	4789.17	128.752	0.69589	0.0227795	48.67	1.25634
31000		-439.354	9.53464	4782.11	127.261	-85.0878	2.59879	4797.47	128.752	0.71722	0.0240003	48.7	1.25935
