#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
19000		-492.729	10.0428	4919.62	107.218	-119.878	3.03656	4914.84	108.026	0.83552	0.0252972	49.69	1.01351
20000		-476.115	9.99716	4926.58	108.1	-115.247	2.99368	4921.63	108.224	0.84298	0.0234239	49.83	1.01395
21000		-472.683	9.92912	4922.76	108.134	-109.898	2.72407	4922.47	107.928	0.84468	0.0263944	49.75	1.01696
22000		-478.806	10.8287	4925.27	108.13	-105.088	2.6657	4941.45	109.07	0.81148	0.0230391	49.98	1.01374
23000		-468.888	9.84212	4926.84	107.791	-100.089	2.56997	4962.25	109.217	0.83371	0.0254541	50.45	1.01567
24000		-463.142	10.4053	4928.62	108.537	-96.8954	2.49682	4958.26	109.372	0.84586	0.0248563	50.27	1.02572
25000		-456.893	9.80123	4934.36	108.36	-93.3001	2.34203	4947.76	109.318	0.84417	0.0263926	50.36	1.03324
26000		-454.879	10.0638	4941.8	108.722	-90.3585	2.30379	4948.58	109.11	0.85621	0.0291698	50.45	1.03215
27000		-443.946	9.75683	4945.02	108.917	-86.9538	2.24399	4965.22	109.551	0.8345	0.0273109	50.51	1.03782
28000		-445.489	9.48365	4951.26	108.853	-84.0484	2.20846	4936.84	108.485	0.84919	0.0232745	50.37	1.02461
29000		-446.395	10.0495	4948.08	109.14	-81.4161	2.11866	4946.56	109.064	0.84334	0.0259058	50.6	1.03221
30000		-437.816	9.64484	4947.31	109.26	-79.1252	2.05991	4943.38	108.8	0.8408	0.0236677	50.6	1.03191
31000		-443.17	10.3259	4948.86	108.946	-76.6442	2.01996	4951.23	108.345	0.83843	0.0237729	50.69	1.03511
32000		-433.756	9.71347	4946.53	108.747	-74.243	1.99263	4955.29	108.489	0.83275	0.0241601	50.76	1.03359
33000		-434.72	10.0834	4952.98	108.727	-71.8471	1.93419	4952.88	108.551	0.8425	0.0245932	50.91	1.04031
34000		-431.646	9.2709	4952.4	108.62	-70.3776	1.93304	4947.42	107.64	0.83593	0.0223491	50.85	1.02872
35000		-427.441	9.16295	4957.17	108.378	-68.463	1.878	4955.61	108.274	0.8454	0.0251111	50.95	1.03781
36000		-425.296	9.09779	4956.25	108.018	-66.2618	1.78597	4956.53	108.301	0.84083	0.0242863	51	1.02524
37000		-421.8	9.54175	4959.19	108.286	-64.5458	1.80776	4962.73	108.669	0.85304	0.0245726	51.12	1.02979
38000		-420.075	10.0454	4960.92	108.181	-62.9045	1.73348	4969.14	108.553	0.83745	0.0240008	51.25	1.02449
39000		-420.561	9.03503	4960.55	107.981	-61.1905	1.7278	4965.24	108.294	0.87089	0.0283326	51.33	1.0208
40000		-418.727	9.12606	4967.9	108.518	-59.8267	1.6549	4971.6	108.677	0.83602	0.0239214	51.4	1.02563
41000		-423.774	9.51096	4968.52	108.317	-57.9978	1.62041	4979.43	108.55	0.85151	0.0234411	51.5	1.0128
42000		-415.871	8.91247	4972.03	108.626	-56.7454	1.59142	4991.03	108.799	0.84303	0.024168	51.62	1.02866
43000		-406.451	8.89281	4976.54	108.714	-55.2598	1.56159	4981.98	108.646	0.85458	0.0265025	51.65	1.02842
44000		-409.291	9.37374	4978.44	108.589	-54.2727	1.55462	4984.16	109.139	0.85248	0.0270903	51.72	1.02149
45000		-413.009	9.24426	4983.12	108.745	-53.0711	1.5483	4989.16	108.948	0.84027	0.0252381	51.77	1.0192
46000		-412.416	9.72229	4988.45	108.882	-51.9464	1.52899	4986.4	109.362	0.85455	0.0240308	51.84	1.02442
47000		-405.901	9.08084	4986.12	108.892	-50.5877	1.50248	4985.24	109.06	0.86058	0.0279018	51.75	1.01994
48000		-411.708	9.00813	4987.61	109.173	-49.3335	1.48161	4995.48	109.026	0.8695	0.0278173	51.93	1.01864
49000		-403.657	9.11454	4990.88	109.146	-48.3005	1.46411	4995.16	109.338	0.85169	0.0244356	51.96	1.01672
50000		-400.354	9.01208	4991.62	109.109	-47.2301	1.43545	5011.88	109.985	0.83504	0.0222588	52.03	1.01846
51000		-458.915	9.47702	4990.04	109.207	-104.531	2.2561	5000.49	109.315	0.83107	0.0227586	51.93	1.01993
52000		-451.963	8.6305	4993.85	109.367	-101.1	2.29056	5002	109.633	0.83911	0.0237509	51.86	1.0204
53000		-449.022	9.1536	4993.84	109.371	-97.6274	2.23357	4994	109.525	0.85129	0.0277032	51.85	1.02172
54000		-451.697	10.0979	4998.98	109.328	-94.1441	2.10994	4994.7	109.617	0.84237	0.0236958	51.9	1.01767
55000		-452.71	9.20481	5004.53	109.642	-90.5189	2.15478	5009.42	110.41	0.85218	0.027392	52.04	1.02257
56000		-444.391	9.19723	5005.46	109.338	-87.6423	2.0793	4999.7	110.286	0.85616	0.026469	51.97	1.02725
57000		-442.761	9.30574	5005.18	109.592	-84.8994	2.06817	5020.59	109.927	0.85619	0.0242722	52.03	1.02922
58000		-445.619	9.58704	5005.61	109.432	-82.1565	1.98184	5009.68	109.53	0.85378	0.0235878	51.91	1.03134
59000		-443.582	10.3955	5011.36	109.806	-79.8103	1.88445	5010.87	109.967	0.8474	0.0244073	52.1	1.02922
60000		-437.846	9.79585	5015.32	109.754	-77.2367	1.85466	5017.32	109.83	0.86133	0.0229412	52.25	1.03518
61000		-440.091	9.38112	5019.28	109.383	-74.5733	1.82533	5031.19	110.071	0.84692	0.0248741	52.43	1.03253
62000		-432.191	9.37916	5019.87	109.137	-72.5551	1.81539	5028.5	109.514	0.85006	0.0253687	52.37	1.03559
63000		-430.761	9.61254	5025.6	109.661	-70.3078	1.75043	5025.46	110.08	0.84761	0.0235916	52.4	1.03845
64000		-426.52	9.29564	5029.2	109.734	-68.3387	1.7678	5028.3	110.315	0.85821	0.0249318	52.34	1.0337
65000		-429.827	9.46113	5030.91	109.614	-66.5694	1.78007	5025.32	109.947	0.86377	0.0258231	52.41	1.03349
66000		-424.93	9.37011	5030.6	109.715	-64.6728	1.73073	5036.49	109.963	0.86786	0.0260712	52.53	1.03743
67000		-420.162	8.7744	5028.75	109.813	-62.9816	1.69673	5036.16	110.023	0.86161	0.0262014	52.68	1.04116
68000		-423.069	9.40406	5029.13	109.897	-61.4796	1.67311	5039.17	110.137	0.86529	0.0241362	52.7	1.042
69000		-415.143	9.20411	5034.23	109.939	-59.9382	1.63714	5041.19	110.004	0.86698	0.0237892	52.66	1.04051
70000		-422.394	9.31121	5035.82	110.211	-58.584	1.63158	5039.65	109.232	0.8598	0.0253069	52.62	1.03707
71000		-418.649	8.77675	5036.64	109.887	-57.3344	1.62915	5045.69	108.164	0.85257	0.0241377	52.65	1.02773
72000		-419.825	9.34843	5038.29	109.622	-56.2013	1.59889	5036.99	108.887	0.86211	0.0255403	52.64	1.03255
73000		-413.645	8.9727	5041.37	109.857	-54.5012	1.55645	5041.95	108.577	0.87365	0.0273492	52.76	1.03398
74000		-418.007	8.96386	5042.38	109.225	-53.5036	1.53403	5046.89	108.555	0.85155	0.0235413	52.83	1.03632
75000		-408.788	8.82186	5042.26	108.692	-52.2732	1.53072	5049.09	110.038	0.87028	0.0248677	52.94	1.03512
76000		-407.924	8.34642	5047.49	109.33	-51.1695	1.5137	5049.97	110.136	0.86137	0.0245459	52.99	1.03607
77000		-410.795	8.98323	5050.91	109.924	-50.3361	1.50767	5053.47	110.369	0.85927	0.0250533	53.17	1.04341
78000		-407.513	9.04025	5051.45	110.16	-48.9913	1.43737	5058	110.23	0.87592	0.0259014	53.22	1.04103
79000		-413.337	9.38384	5053.34	110.201	-48.2569	1.44807	5064.43	110.26	0.86398	0.0260658	53.26	1.04307
80000		-407.847	9.39026	5056.03	110.148	-47.3721	1.41554	5062.94	110.076	0.85232	0.0240424	53.28	1.03778
81000		-406.194	8.83759	5058.92	110.247	-46.2121	1.37438	5076.38	110.882	0.85376	0.0248327	53.38	1.04927
82000		-408.217	9.03864	5062.63	110.206	-45.3923	1.35622	5075.98	110.73	0.8679	0.0261878	53.53	1.05078
83000		-404.565	8.58592	5067.44	110.172	-44.6859	1.35397	5079.02	110.365	0.86031	0.0235893	53.53	1.04131
84000		-404.986	8.96216	5070.65	110.225	-43.5962	1.28384	5083.88	110.964	0.86542	0.0257968	53.56	1.0473
85000		-395.404	8.99521	5075.15	110.212	-42.8762	1.2676	5089.94	110.63	0.857	0.0226181	53.54	1.04789
86000		-406.888	8.75646	5078.59	110.3	-41.8778	1.22706	5085.02	109.869	0.86477	0.0267059	53.62	1.04096
87000		-402.85	8.71759	5081.54	110.131	-41.372	1.22905	5080.1	108.862	0.86108	0.0272422	53.62	1.03707
88000		-401.405	9.09836	5083.52	109.843	-40.3109	1.18464	5094.1	109.597	0.86289	0.0235344	53.73	1.04242
89000		-396.207	8.42135	5085.25	109.556	-39.8901	1.18131	5091.58	109.532	0.87265	0.0238116	53.75	1.04334
90000		-396.365	9.18776	5090.14	109.077	-39.3125	1.17976	5083.67	108.925	0.8736	0.0250542	53.77	1.04339
91000		-398.177	8.27642	5092.96	109.577	-38.7564	1.15984	5092.09	109.283	0.88974	0.0254498	53.87	1.04405
92000		-398.977	8.43231	5095.02	109.561	-38.2615	1.14908	5097.27	109.824	0.86451	0.0258004	53.92	1.03569
93000		-395.834	8.39396	5094.49	109.519	-37.5324	1.13201	5101.32	109.691	0.87448	0.0250237	54.01	1.03928
94000		-395.369	8.63885	5097.03	109.802	-37.0087	1.10298	5103.11	109.926	0.87965	0.0246983	54.05	1.03927
95000		-398.159	9.14486	5099.86	109.957	-36.3919	1.0948	5118.3	110.066	0.8657	0.0241778	54.13	1.03696
96000		-395.515	9.00576	5103.93	110.01	-35.8862	1.08939	5115.31	110.136	0.88639	0.0257152	54.09	1.03271
97000		-400.06	9.77542	5108.99	110.302	-35.3819	1.08339	5121.65	110.578	0.87425	0.0274771	54.19	1.0393
98000		-394.589	8.92883	5107.09	110.065	-34.9454	1.06296	5124.55	110.189	0.86822	0.0229584	54.16	1.04637
99000		-391.448	8.71763	5110.63	110.144	-34.4598	1.0554	5128.06	110.355	0.8705	0.0242069	54.23	1.04494
100000		-396.425	9.3121	5117.33	110.26	-33.9243	1.03815	5119.42	110.414	0.87545	0.0261478	54.3	1.04442
101000		-467.136	9.32057	5119.25	110.282	-110.118	2.15952	5124.97	109.725	0.8869	0.0255021	54.19	1.03969
102000		-470.477	9.26123	5117.92	110.084	-104.306	2.22113	5137.03	109.666	0.8845	0.0246663	54.34	1.04516
103000		-454.927	8.60102	5122.66	109.682	-98.9125	2.11359	5131.63	109.483	0.88987	0.0241393	54.16	1.04647
104000		-458.313	8.41775	5127.67	109.805	-93.6326	2.11005	5140.61	110.442	0.86038	0.0244474	54.41	1.05161
105000		-453.01	9.36131	5131.88	109.596	-89.6473	2.11391	5149.52	110.471	0.88441	0.0253286	54.44	1.05288
106000		-453.691	9.94531	5136.31	109.681	-85.2602	2.01912	5154.88	110.257	0.87761	0.0227261	54.53	1.04982
107000		-448.506	9.31501	5143.82	109.915	-82.388	1.99359	5153.34	110.343	0.88372	0.0244615	54.54	1.05
108000		-451.549	9.33983	5144.83	110.09	-79.091	1.9563	5161.82	110.508	0.88057	0.0240751	54.56	1.03848
109000		-447.813	9.73802	5151.04	109.792	-75.7378	1.98548	5176.5	110.443	0.8829	0.0238589	54.68	1.03562
110000		-436.446	9.00958	5154.28	110.116	-72.2905	1.94223	5169.11	110.747	0.89247	0.0239905	54.79	1.0567
111000		-448.474	9.86739	5157.26	110.077	-70.1965	1.91692	5163.86	111.177	0.88866	0.0239909	54.83	1.06136
112000		-436.92	9.1689	5162.43	110.47	-68.4978	1.889	5179.55	111.152	0.88217	0.0244687	54.99	1.05376
113000		-430.261	9.01323	5169.35	110.599	-66.175	1.84939	5178.7	110.998	0.87898	0.0260169	54.85	1.05346
114000		-433.49	8.90712	5176.65	111.032	-64.0498	1.82463	5185.58	111.723	0.9092	0.0277194	54.91	1.05888
115000		-425.892	8.38983	5174.69	110.114	-62.8003	1.82613	5186.08	111.427	0.90415	0.0264563	54.95	1.0591
116000		-425.253	9.46224	5178.41	111.025	-60.9849	1.80596	5187.6	111.951	0.88441	0.0228781	54.95	1.05948
117000		-425.689	8.69319	5183.26	111.182	-59.1313	1.73175	5195.27	111.336	0.88628	0.0256046	55.04	1.05858
118000		-419.53	8.9131	5185.21	111.25	-57.6274	1.68602	5198.56	111.388	0.89146	0.0236749	55.15	1.05948
119000		-416.824	8.67943	5187.43	111.506	-56.0199	1.63617	5189.59	111.316	0.90556	0.0257193	55.13	1.06834
120000		-420.351	10.0609	5191.29	111.297	-54.502	1.59812	5192.28	111.552	0.8863	0.0247034	55.23	1.07015
121000		-426.509	10.1668	5192.56	111.463	-53.0597	1.55455	5188.19	111.982	0.88375	0.0240091	55.15	1.06594
122000		-414.193	9.14303	5193.88	111.518	-52.2016	1.56464	5198.52	111.926	0.89925	0.025534	55.14	1.06287
123000		-416.056	9.14417	5194.02	111.83	-51.1163	1.51029	5201.09	111.612	0.90447	0.0251413	55.29	1.059
124000		-417.378	8.80022	5195.12	112.024	-49.8562	1.4946	5201.83	111.447	0.90039	0.0254838	55.53	1.06851
125000		-416.239	9.24042	5199.77	111.992	-48.6763	1.45255	5203.32	111.859	0.88174	0.0223551	55.44	1.06414
126000		-414.749	9.31691	5203.71	111.909	-47.6812	1.43316	5209.78	111.43	0.88912	0.02561	55.55	1.06963
127000		-412.846	8.52282	5207.27	111.734	-46.5297	1.40861	5217.28	111.86	0.90147	0.0255221	55.61	1.06685
128000		-411.249	9.14082	5210.78	111.924	-45.5606	1.3962	5219.77	112.045	0.89339	0.0272801	55.66	1.07254
129000		-418.439	9.14546	5212.91	111.72	-44.5374	1.3526	5227.35	112.218	0.89103	0.0232922	55.72	1.08013
130000		-408.662	8.90666	5218.95	112.286	-43.5124	1.34545	5240.36	113.69	0.91774	0.0249763	55.95	1.09474
131000		-405.098	8.67649	5223.57	112.169	-42.7935	1.35066	5242.67	113.392	0.91795	0.025955	56.02	1.09175
132000		-407.305	9.67093	5227.65	112.36	-42.03	1.33054	5239.55	113.532	0.91679	0.0251959	56.05	1.08566
133000		-412.523	9.10238	5235.33	113.066	-41.3203	1.31622	5232.16	113.564	0.91074	0.0273901	56.09	1.08842
134000		-411.674	9.21308	5236.83	112.998	-40.6408	1.29539	5247.34	113.746	0.91009	0.027256	56.27	1.08849
135000		-406.313	9.13587	5240.44	113.594	-40.0683	1.28949	5254.43	114.458	0.9186	0.0274251	56.33	1.09083
136000		-409.655	9.03408	5241	113.374	-39.536	1.27611	5258.08	114.831	0.89783	0.0250099	56.33	1.08916
137000		-405.327	8.99724	5246.61	113.635	-38.5844	1.21765	5258.03	114.57	0.90881	0.0255979	56.37	1.08773
138000		-407.201	9.07121	5247.05	113.732	-37.998	1.18558	5258.38	113.82	0.92003	0.0277697	56.44	1.0877
139000		-401.99	8.49682	5249.92	113.753	-37.4173	1.1599	5250.97	113.743	0.91702	0.0296665	56.47	1.08409
140000		-403.066	8.79874	5251.56	114.027	-36.701	1.15126	5263.8	114.749	0.90837	0.0260891	56.47	1.08511
141000		-396.517	7.76412	5253.06	114.056	-36.0492	1.13761	5263.7	114.813	0.91641	0.0241857	56.53	1.08641
142000		-404.918	9.18307	5256.03	114.273	-35.4244	1.12577	5272.57	114.536	0.91696	0.0266503	56.6	1.08302
143000		-404.921	8.67545	5262.91	114.515	-34.8394	1.10124	5271.08	114.813	0.89021	0.0274799	56.68	1.0872
144000		-399.068	8.56489	5263.56	114.352	-34.2888	1.08434	5269.96	114.788	0.92529	0.0256284	56.64	1.08744
145000		-399.48	9.12271	5264.94	114.577	-33.5473	1.08625	5272.89	115.165	0.91596	0.0269047	56.69	1.09117
146000		-397.462	8.76133	5266.69	114.741	-33.0752	1.06819	5277.58	115.006	0.90363	0.0259382	56.83	1.09656
147000		-402.369	9.80895	5270.78	114.589	-32.6714	1.04972	5275.54	115.537	0.92837	0.0283565	56.91	1.09748
148000		-396.997	8.49176	5275.57	115.087	-32.0862	1.03608	5278.6	115.402	0.91772	0.0260027	56.9	1.10312
149000		-396.588	7.93641	5278.64	115.172	-31.7434	1.02335	5281.63	114.951	0.92278	0.0270776	56.9	1.09669
150000		-405.874	9.26954	5276.97	115.286	-31.1265	1.00334	5287.8	115.398	0.91361	0.0257586	56.97	1.10018
