#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.07
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
0		-464.709	6.56995	5054.47	77.4926	-111.88	1.64309	5063.38	77.5783	0	0	53.045	0.728608
1000		-463.025	6.63586	5054.64	77.5422	-107.324	1.57014	5062.73	77.3733	0.858985	0.0171618	53.06	0.730789
2000		-461.22	6.3477	5055.89	77.5177	-102.703	1.59535	5069.52	77.4871	0.861805	0.0171537	53.1	0.733786
3000		-451.975	6.26794	5058.25	77.387	-98.2699	1.53435	5062.81	77.3901	0.87058	0.0183771	53.005	0.734009
4000		-455.005	6.56082	5063.33	77.415	-93.8884	1.48835	5067.65	77.7796	0.851375	0.0169924	53.155	0.73526
5000		-452.86	6.54784	5068.21	77.4489	-90.0831	1.5058	5079.47	78.0549	0.868295	0.0186419	53.24	0.736938
6000		-449.041	6.76407	5070.88	77.3794	-86.4513	1.44798	5077.29	77.9715	0.866885	0.0174161	53.25	0.738148
7000		-445.634	6.57003	5074.5	77.5681	-83.6437	1.43544	5086.97	77.8239	0.869955	0.0172144	53.285	0.738679
8000		-448.584	6.6787	5075.22	77.5749	-80.6237	1.39311	5085.75	77.7872	0.867175	0.0168367	53.235	0.735974
9000		-445.697	7.10573	5081.2	77.6023	-77.7741	1.37286	5093.69	77.9522	0.86515	0.0170693	53.39	0.733916
10000		-437.146	6.63798	5084.8	77.6965	-74.7636	1.35081	5093.22	77.9762	0.8769	0.016592	53.52	0.743243
11000		-444.283	6.79692	5088.27	77.5506	-72.3849	1.32923	5097.52	78.1687	0.86779	0.0172991	53.63	0.74339
12000		-434.555	6.5438	5091.15	77.6135	-70.5265	1.31455	5104.02	78.0073	0.866115	0.0176155	53.68	0.742695
13000		-430.511	6.57206	5097.47	77.8454	-68.2414	1.27843	5102.08	78.1559	0.863295	0.0175513	53.625	0.742853
14000		-430.005	6.42567	5102.92	78.033	-66.1942	1.27616	5106.94	78.5048	0.883705	0.0186818	53.625	0.743631
15000		-427.86	6.30826	5102.8	77.6579	-64.6849	1.27888	5105.7	78.28	0.88396	0.0184939	53.68	0.743507
16000		-425.092	6.64158	5104.51	78.0242	-62.8288	1.25437	5112.05	78.4473	0.876135	0.0173093	53.74	0.744502
17000		-422.926	6.16337	5106	78.1305	-61.0564	1.21684	5115.72	78.2702	0.873945	0.0182922	53.86	0.745237
18000		-421.299	6.46334	5107.17	78.188	-59.5535	1.1925	5118.86	78.3292	0.878375	0.0168875	53.925	0.746211
19000		-415.984	6.30987	5110.83	78.2862	-57.979	1.1627	5115.39	78.2297	0.88627	0.0175266	53.895	0.748915
