#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
106000		-495.986	10.7761	5029.33	115.435	-104.936	2.53455	5021.42	114.88	0.50228	0.0114787	52.65	1.0447
107000		-487.613	9.92477	5028.59	115.671	-101.572	2.54619	5031.46	114.729	0.51049	0.0128233	52.64	1.05174
108000		-482.549	10.234	5028.65	115.37	-97.7082	2.47605	5037.1	114.7	0.50604	0.0123207	52.71	1.0473
109000		-476.774	10.119	5028.65	115.026	-94.0334	2.3815	5031.34	114.607	0.51013	0.0113804	52.67	1.04283
110000		-478.868	9.86726	5029.96	114.956	-91.4913	2.34076	5029.69	114.685	0.50825	0.0125675	52.65	1.05077
111000		-480.024	10.3063	5033.9	114.745	-88.6902	2.27591	5039.83	113.978	0.5053	0.0119212	52.81	1.05205
112000		-474.788	10.2404	5032.64	114.554	-86.9844	2.26669	5030.86	114.08	0.50124	0.0117679	52.86	1.05706
113000		-471.199	10.3935	5033.31	114.248	-84.5421	2.20502	5024.05	114.22	0.50889	0.0121264	52.85	1.05115
114000		-465.09	10.0551	5033.76	114.416	-81.9373	2.11211	5046	114.462	0.51334	0.0125298	52.92	1.06065
115000		-463.788	9.98705	5032.54	114.2	-79.7754	2.11521	5053.36	114.911	0.49948	0.0122813	53.01	1.06529
116000		-467.691	10.2154	5036.3	114.541	-78.0915	2.13028	5057.85	115.099	0.49855	0.0118273	53.13	1.06141
117000		-460.846	9.88591	5039.89	114.45	-76.496	2.07635	5062.6	115.877	0.50966	0.0113651	53.3	1.07021
118000		-457.032	9.3806	5044.57	114.481	-74.6682	1.99426	5072.52	116.568	0.50363	0.0133663	53.26	1.07672
119000		-456.371	9.58387	5046.77	114.688	-72.6915	1.94357	5072.6	116.263	0.5059	0.0128569	53.35	1.07651
120000		-464.507	10.1775	5055.89	115.136	-71.1807	1.9875	5074.48	116.116	0.50749	0.0126548	53.47	1.06926
121000		-458.75	10.2782	5065.55	115.634	-69.854	1.94827	5081.45	116.632	0.50515	0.0116317	53.6	1.06761
122000		-453.078	9.99281	5070.34	116.102	-68.2575	1.91901	5081.89	116.164	0.50798	0.0121383	53.6	1.06695
123000		-454.927	9.8592	5074.68	116.093	-66.8539	1.88007	5086.02	116.893	0.50537	0.0121898	53.65	1.05958
124000		-450.143	9.89923	5079.03	116.042	-65.7881	1.84013	5083.72	116.757	0.50969	0.0124453	53.67	1.05907
125000		-455.091	9.89759	5083.19	116.638	-64.3743	1.84711	5089.92	117.255	0.51327	0.0118614	53.79	1.05355
126000		-449	9.71929	5082.29	116.809	-63.1221	1.8151	5090.99	117.341	0.51312	0.0127622	53.77	1.0511
127000		-452.732	10.3451	5088.1	117.14	-61.5438	1.80685	5100.35	118.134	0.51334	0.0130269	53.81	1.07456
128000		-448.62	10.0851	5086.54	117.481	-60.3506	1.75992	5106.93	118.96	0.50635	0.0130308	53.88	1.07104
129000		-444.166	10.0275	5095.83	118.107	-59.3736	1.76778	5107.44	119.374	0.51826	0.0133308	53.89	1.07608
130000		-449.657	10.014	5101.65	118.901	-58.5069	1.72863	5106.32	119.34	0.51258	0.0122145	53.82	1.07275
131000		-454.342	9.74013	5105.8	119.056	-57.2445	1.69406	5111.09	118.94	0.50856	0.0123696	53.96	1.07609
132000		-447.435	10.2589	5106.54	119.325	-56.1247	1.64269	5122.59	119.115	0.49709	0.0118342	54.09	1.07742
133000		-446.142	10.4152	5110.69	119.335	-54.6883	1.607	5122.43	119.472	0.51714	0.0132095	54.17	1.07807
134000		-448.208	10.433	5112.56	119.122	-54.0354	1.58054	5121.59	119.614	0.51093	0.0133554	54.2	1.08143
135000		-445.754	9.65765	5115.56	119.194	-53.3101	1.5946	5127.39	119.638	0.50997	0.0136371	54.22	1.08074
136000		-449.085	9.93245	5120.31	119.219	-52.3134	1.56021	5119.14	119.1	0.51721	0.0131854	54.25	1.07265
137000		-431.41	9.35458	5122.38	119.215	-51.371	1.56901	5121.02	119.198	0.51843	0.0119874	54.34	1.07433
138000		-438.371	9.72854	5124.61	119.134	-50.3585	1.51261	5126.79	120.119	0.51863	0.013278	54.38	1.08262
139000		-439.71	9.80286	5126.69	119.347	-49.1931	1.4638	5127	119.727	0.51953	0.0134745	54.37	1.08243
140000		-440.715	9.57725	5124.13	119.182	-48.2471	1.43936	5129.89	119.293	0.51217	0.0138969	54.43	1.08314
141000		-438.968	10.0191	5127.52	119.539	-47.607	1.42652	5132.47	119.063	0.52084	0.013767	54.52	1.08306
142000		-431.98	9.71101	5128.03	119.186	-46.8427	1.42066	5128.28	118.409	0.51413	0.0124472	54.53	1.08157
143000		-438.541	9.66379	5128.84	119.054	-46.3041	1.41949	5126.61	118.585	0.50603	0.0127148	54.59	1.08321
144000		-446.265	9.99731	5131.34	118.356	-45.5732	1.38395	5133.89	118.929	0.5073	0.0131785	54.74	1.08745
145000		-430.286	9.30319	5131.74	118.743	-45.0512	1.38089	5138.94	118.977	0.51973	0.0132697	54.74	1.08745
146000		-438.566	10.1096	5131.49	118.572	-44.0741	1.33093	5143.11	118.445	0.50997	0.012535	54.79	1.08351
147000		-438.864	9.65266	5134.01	118.628	-43.2396	1.31674	5147.46	117.755	0.51839	0.0131832	54.87	1.08047
148000		-438.461	9.96507	5130.74	118.504	-42.5252	1.28652	5144.72	118.202	0.50581	0.0116292	54.9	1.08129
149000		-428.646	9.1039	5135.53	118.183	-41.8893	1.25819	5160.44	118.407	0.50936	0.0117165	55.03	1.07576
150000		-439.456	9.7842	5140.63	117.867	-41.2595	1.2439	5158.81	117.783	0.51613	0.0137094	55.08	1.07541
