#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.02
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
0		-497.453	6.95894	4980.64	78.8755	-126.04	1.9377	4980.24	79.1627	0	0	51.36	0.727253
1000		-498.229	7.15761	4981.37	78.9673	-122.034	1.88611	4978.35	79.0557	0.49563	0.0082021	51.26	0.730775
2000		-495.883	7.25533	4981.96	78.9445	-118.558	1.89854	4984.37	79.631	0.508005	0.00853863	51.275	0.733989
3000		-491.895	7.08244	4981.62	79.061	-114.832	1.89102	4979.63	79.4555	0.493385	0.00831888	51.38	0.725887
4000		-489.321	7.23868	4980.38	79.0857	-110.876	1.83416	4985.15	79.4366	0.49305	0.00843763	51.445	0.729655
5000		-488.442	7.15205	4984.01	79.232	-107.138	1.81857	4985.4	79.4738	0.498835	0.00864082	51.455	0.73566
6000		-486.446	7.27653	4984.64	79.3238	-103.754	1.796	4981.95	79.0185	0.49763	0.00814369	51.485	0.72901
7000		-480.45	6.96245	4985.72	79.5166	-100.837	1.77635	4986.62	79.3226	0.506055	0.00854779	51.475	0.730937
8000		-475.582	7.03953	4985.17	79.3656	-97.4323	1.74611	4991.34	79.2372	0.49755	0.00828393	51.555	0.728966
9000		-472.072	6.83582	4985.34	79.2587	-94.4635	1.69798	4990.56	79.2323	0.50334	0.0078019	51.535	0.724304
10000		-474.645	6.89727	4987.69	79.3023	-91.9451	1.65882	4992.26	79.3387	0.49775	0.00844008	51.595	0.724104
11000		-470.484	6.94628	4991.47	79.3031	-89.7512	1.63305	5000.38	79.0783	0.50443	0.00838424	51.645	0.725103
12000		-470.185	7.10581	4992	79.2094	-87.7716	1.63148	4996.03	79.087	0.504195	0.00821968	51.675	0.729595
13000		-467.418	7.24755	4995.54	79.2547	-85.6357	1.57976	4999.35	79.1651	0.50137	0.00849192	51.725	0.727284
14000		-464.65	7.17187	4996.44	79.2787	-83.2582	1.55402	5004.72	79.276	0.50056	0.00873438	51.84	0.729199
15000		-457.392	6.87342	4998.72	79.2286	-81.3966	1.53034	5010.24	79.5354	0.50583	0.00836472	51.88	0.732366
16000		-460.438	7.25494	5000.72	79.3391	-79.7652	1.5159	5017.56	79.5434	0.495335	0.00813473	51.965	0.731639
17000		-457.243	6.99645	5003.27	79.2972	-78.2809	1.49051	5018.63	79.7863	0.503995	0.00802611	52.055	0.736561
18000		-454.069	6.7214	5006.74	79.275	-76.5814	1.46493	5021.84	80.0434	0.50019	0.00884343	52.035	0.739529
19000		-457.024	6.81369	5010.5	79.3557	-74.4813	1.41548	5024.69	80.0767	0.50706	0.00855646	52.15	0.740526
20000		-459.271	7.05159	5016.25	79.5603	-72.935	1.42392	5024.15	80.1076	0.505475	0.00860386	52.23	0.737465
21000		-454.944	7.21124	5020.38	79.7904	-71.6254	1.39348	5029.64	80.4209	0.50055	0.0079867	52.285	0.739291
22000		-451.638	6.93499	5023.55	80.0045	-70.0506	1.36342	5029.16	80.2873	0.504605	0.00878076	52.33	0.73918
23000		-450.47	6.9268	5023.85	79.9216	-68.4106	1.32671	5030.93	80.5657	0.50299	0.00841967	52.4	0.734505
24000		-447.276	6.84754	5027.81	80.0135	-67.2335	1.29902	5031.51	80.5737	0.505945	0.00859925	52.49	0.735872
25000		-450.451	6.99773	5030.65	80.3247	-66.0023	1.29252	5034.35	80.9594	0.506795	0.00807377	52.6	0.73785
26000		-445.314	6.73806	5030.45	80.4914	-64.8967	1.28566	5039.03	81.1728	0.509265	0.00847405	52.615	0.737566
27000		-450.68	7.34087	5032.9	80.6171	-63.5381	1.27999	5045.4	81.4783	0.508575	0.00873123	52.65	0.745497
28000		-442.862	6.9907	5032.84	80.8785	-62.3805	1.26225	5038.45	81.2902	0.507705	0.00891653	52.605	0.741684
29000		-442.183	7.07609	5037.96	81.2086	-61.4771	1.2611	5041.85	81.5224	0.51249	0.00907754	52.655	0.745796
30000		-445.162	6.91099	5040.29	81.4901	-60.5587	1.23569	5040.72	81.6084	0.507405	0.00862963	52.61	0.744318
31000		-448.069	6.89711	5042.26	81.475	-59.4396	1.20795	5047.03	81.6537	0.50712	0.00842474	52.715	0.743899
32000		-445.768	7.02336	5044.3	81.6787	-58.4995	1.19668	5054.52	81.6347	0.4965	0.00821359	52.835	0.743913
33000		-439.899	7.02767	5045.53	81.6578	-57.3551	1.1849	5058.18	81.8167	0.513845	0.00900986	52.935	0.743889
34000		-444.967	7.35601	5047.94	81.5427	-56.4375	1.16879	5058.21	81.8641	0.506345	0.00895423	52.94	0.745393
35000		-441.617	6.83023	5051.46	81.6633	-55.603	1.1725	5061.22	82.0359	0.4995	0.00893556	53.015	0.745926
36000		-441.53	6.90777	5055.5	81.7609	-54.6103	1.15484	5056.59	81.9873	0.509185	0.00910264	53.055	0.744771
37000		-432.968	6.78217	5058.93	81.8454	-53.7687	1.14281	5059.24	81.8643	0.512045	0.0082751	53.085	0.743034
38000		-432.506	6.75029	5059.82	81.8241	-52.8943	1.12132	5066.79	82.4001	0.509325	0.00898163	53.135	0.745192
39000		-436.43	6.81035	5062.37	81.9377	-51.8877	1.10698	5069.41	82.2887	0.51106	0.00880557	53.205	0.746661
40000		-437.35	6.85668	5062.2	81.8465	-51.0329	1.0893	5070.68	82.2566	0.51123	0.00931222	53.21	0.747175
41000		-437.386	7.03582	5065.31	82.0655	-50.4312	1.08125	5070.93	82.2672	0.511235	0.00937477	53.325	0.749738
42000		-432.821	6.91683	5066.17	82.0011	-49.7186	1.07221	5065.3	81.8784	0.510205	0.00862936	53.32	0.748726
43000		-433.679	6.74748	5067.28	81.9898	-49.0223	1.05457	5063.88	81.8497	0.504265	0.00878825	53.34	0.749286
44000		-439.478	6.92197	5069.11	81.8772	-48.3525	1.04079	5071.05	82.2168	0.500575	0.00873001	53.435	0.751634
45000		-430.051	6.64068	5069.69	81.9362	-47.7091	1.03211	5077.81	82.4789	0.507165	0.00891388	53.49	0.751815
46000		-434.798	6.90695	5071.19	81.8899	-46.7369	1.00362	5083.11	82.4306	0.50703	0.00866727	53.545	0.751742
47000		-430.945	6.7078	5074.23	82.122	-45.9362	0.994687	5087.85	82.3088	0.51126	0.00898749	53.64	0.752818
48000		-431.733	6.96357	5075.76	82.1644	-45.2705	0.975058	5088.52	82.4673	0.507995	0.00841769	53.69	0.751561
49000		-426.554	6.60757	5077.98	82.1551	-44.6108	0.964917	5094.23	82.5375	0.505935	0.00836218	53.755	0.75113
50000		-431.161	6.83217	5082.35	82.1645	-43.8783	0.954842	5094.88	82.3292	0.505795	0.00916947	53.815	0.750044
