#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
0		-3217.21	199.584	5000	0	-1090.15	74.2545	5000	0	0	0	49.95	0.432604
1000		-1013.57	13.7146	4763.09	71.2301	-458.897	6.45914	4806.88	82.2485	0.58584	0.0177566	47.48	0.966978
2000		-812.383	11.8699	4442.79	124.76	-374.943	4.77038	4784.88	90.218	0.61357	0.0264113	47.19	1.00259
3000		-728.204	10.6421	4406.15	123.643	-328.738	4.36398	4646.66	107.243	0.61861	0.0271589	45.89	1.15312
4000		-695.705	9.90559	4476.36	116.325	-296.945	4.46642	4699.25	107.197	0.68217	0.0321976	46.47	1.1255
5000		-663.943	9.31245	4533.05	111.178	-269.521	4.33949	4678.56	106.75	0.75858	0.0404217	46.42	1.10638
6000		-637.698	9.5148	4590.55	108.923	-250.153	4.28093	4699.3	106.882	0.76625	0.0402802	46.35	1.1074
7000		-622.628	8.93073	4645.65	106.654	-237.467	4.12469	4698.31	107.488	0.7248	0.0378494	46.28	1.10216
8000		-607.992	9.51282	4666.91	106.038	-223.657	4.27421	4727.71	108.285	0.72436	0.0411492	46.99	1.10769
9000		-596.509	9.28512	4679.13	105.855	-211.189	4.03601	4707.44	108.383	0.77366	0.0513238	47.03	1.11495
10000		-582.132	9.13375	4691.22	106.76	-201.027	3.98031	4720.22	110.888	0.72757	0.0491139	47.16	1.11579
11000		-566.426	9.4669	4697.11	107.396	-190.501	4.03169	4746.51	112.091	0.6922	0.0406864	47.58	1.11175
12000		-562.986	9.23214	4707.56	107.791	-182.346	3.83306	4738.96	111.9	0.80211	0.0468535	47.62	1.11172
13000		-553.957	9.49142	4725.04	107.847	-175.627	3.92134	4768.27	114.15	0.79225	0.0507119	47.99	1.13391
14000		-548.759	9.77943	4731.4	108.598	-167.24	3.95487	4769.77	113.569	0.79692	0.0637595	48.11	1.13795
15000		-538.777	9.29478	4749.1	109.611	-159.516	3.78131	4776.03	113.473	0.89353	0.0826377	48.08	1.12794
16000		-533.966	9.4072	4763.07	111.479	-153.719	3.88132	4816.14	122.413	0.89619	0.0896163	48.54	1.20189
17000		-528.005	9.88727	4782.86	113.547	-147.742	3.76908	4814.61	121.87	0.86716	0.0894932	48.6	1.19612
18000		-522.177	9.48264	4802.68	117.641	-142.456	3.68701	4834.46	122.607	0.87608	0.0918709	48.7	1.19354
19000		-523.539	10.1277	4815.83	119.307	-137.691	3.67085	4823.88	122.977	0.99064	0.127028	48.72	1.19545
20000		-520.042	10.1555	4822.13	120.894	-133.088	3.59963	4828.34	122.279	0.91013	0.133281	48.81	1.19508
21000		-510.978	9.91939	4826.8	121.445	-128.786	3.53258	4871.12	126.183	0.94586	0.151175	49.26	1.25735
22000		-504.398	9.88812	4827.33	121.735	-125.875	3.45221	4876.41	126.396	0.9456	0.125685	49.25	1.25942
23000		-492.821	9.04178	4836.57	121.963	-122.25	3.39611	4870.98	126.706	0.98494	0.151844	49.13	1.27213
24000		-497.737	9.81424	4841.91	122.147	-118.093	3.36446	4882.37	127.699	0.97033	0.160933	49.49	1.27529
25000		-495.171	9.98525	4856.08	123.971	-113.26	3.2737	4880.96	127.278	0.98605	0.148508	49.53	1.27695
26000		-497.529	9.95939	4873.96	126.534	-110.527	3.09466	4889.8	128.515	1.07325	0.163848	49.55	1.28632
27000		-483.014	9.53397	4880.8	127.328	-107.79	3.14063	4903.77	128.899	0.99167	0.143086	49.68	1.29356
28000		-483.534	9.72502	4889.75	127.661	-105.167	3.07781	4901.5	128.564	1.06371	0.157566	49.7	1.28374
29000		-478.725	10.3391	4902.84	128.612	-102.276	3.01469	4906.31	128.898	1.14372	0.20878	49.83	1.28307
30000		-482.137	10.4953	4903.04	128.306	-99.4258	2.97454	4910.1	128.997	1.10438	0.19397	49.85	1.27813
31000		-479.658	10.6613	4903.09	128.357	-96.7069	2.87951	4917.45	129.506	1.02924	0.182971	49.9	1.28098
32000		-468.736	10.1138	4901.83	128.513	-94.5996	2.82035	4923.69	129.545	1.0541	0.183848	49.85	1.28018
33000		-473.063	10.0391	4905.46	128.266	-91.9342	2.76481	4921.18	128.94	1.02161	0.166921	49.96	1.25834
34000		-469.651	9.6747	4910.15	128.232	-89.525	2.71331	4918.37	128.381	1.01199	0.179597	50.04	1.2548
35000		-469.247	9.53035	4912.11	128.536	-87.303	2.63751	4921.1	127.874	1.07385	0.212091	50.2	1.25037
36000		-469.305	10.0851	4917.57	128.22	-84.7788	2.52037	4938.68	128.185	0.94555	0.126795	50.34	1.25989
37000		-470.28	9.76749	4920.14	127.577	-82.7651	2.50296	4946.23	128.042	0.88544	0.0859963	50.37	1.25607
38000		-461.128	9.73906	4925.95	127.641	-80.971	2.51988	4948.41	128.353	0.8869	0.0801248	50.42	1.259
39000		-460.44	10.6276	4931.94	127.665	-78.6658	2.4824	4951.62	127.668	0.91642	0.0878579	50.45	1.25258
40000		-462	10.1865	4938.54	127.549	-76.7806	2.4553	4953.03	127.48	0.86283	0.0699261	50.56	1.25741
41000		-462.134	10.5647	4949.46	127.834	-75.2009	2.45115	4960.57	128.161	0.88039	0.0814181	50.72	1.25667
