#gen	avgfit_mean	avgfit_sd	avgfit_med	avgbits_mean	avgbits_sd	avgbits_med	fit_mean	fit_sd	fit_med	bits_mean	bits_sd	bits_med	cpu_mean	cpu_sd	cpu_med	genes_mean	genes_sd	genes_med
17000		-108.046	1.54224	-98.7405	3006.83	6.15993	2899.62	-18.491	0.485526	-16.22	3008.6	6.37052	2912.5	0.711648	0.013941	0.7665	32.0284	0.258672	34.5
18000		-106.495	1.49548	-124.953	3008.3	6.3225	2905.1	-17.1519	0.447804	-15.2143	3009.52	6.42568	2904	0.720545	0.0153265	0.971	32.0739	0.257614	34
19000		-104.007	1.59418	-109.187	3009.18	6.37929	2908.49	-15.9193	0.416497	-14.2037	3009.84	6.33781	2910	0.734284	0.0165795	0.946	32.1875	0.261167	34.5
20000		-105.966	1.71918	-115.271	3009.9	6.32919	2915.61	-14.8803	0.396537	-13.3327	3011.16	6.38325	2908	0.722369	0.0131706	0.9375	32.2386	0.259494	34
21000		-103.724	1.64164	-104.648	3010.75	6.37003	2908.48	-13.9313	0.375722	-12.6743	3010.98	6.3716	2905	0.714733	0.0134096	1.2375	32.25	0.2578	33.5
22000		-103.668	1.68557	-116.366	3011.07	6.37474	2902.62	-13.1015	0.355811	-11.9036	3009.81	6.35776	2902	0.709642	0.012402	0.937	32.3011	0.257929	34
23000		-100.282	1.5783	-99.0076	3010.84	6.33603	2914.21	-12.429	0.336062	-11.5909	3011.51	6.41528	2897.5	0.707523	0.0139414	0.9845	32.3523	0.254068	33.5
24000		-103.875	1.64951	-121.123	3011.24	6.36044	2921.96	-11.7317	0.318776	-11.1172	3012	6.51396	2902.5	0.715068	0.0123381	0.8985	32.4148	0.254742	33.5
25000		-102.977	1.53912	-115.484	3011.68	6.41718	2945.62	-11.1841	0.306549	-10.7722	3013.7	6.42948	2948.5	0.708563	0.0115465	1.0145	32.392	0.251486	32.5
26000		-99.8991	1.60398	-155.354	3012.31	6.46404	2949.24	-10.6723	0.289746	-9.49302	3014.34	6.50058	2948.5	0.735898	0.0178874	0.8215	32.4034	0.239883	32.5
27000		-99.2749	1.62413	-82.3485	3012.98	6.47696	2947.53	-10.1598	0.28058	-9.42544	3012.99	6.52738	2944	0.724955	0.0152253	0.769	32.5057	0.248763	32.5
28000		-99.4205	1.52791	-98.9129	3013.37	6.5103	2946.35	-9.68449	0.265402	-9.27892	3013.81	6.54339	2945.5	0.757062	0.0175359	0.916	32.5568	0.252226	32.5
29000		-100.717	1.57519	-110.98	3013.98	6.52903	2943.78	-9.27018	0.257105	-8.67921	3015.02	6.65492	2944.5	0.74042	0.0159772	0.9315	32.5795	0.253347	32.5
30000		-99.8315	1.64877	-116.619	3014.33	6.60738	2942.61	-8.92629	0.249683	-8.21097	3013.81	6.71349	2942	0.737449	0.0168662	0.801	32.6761	0.250748	32.5
31000		-97.4021	1.6087	-98.9239	3014.32	6.61552	2941.78	-8.57989	0.240875	-8.0129	3015.49	6.67878	2939.5	0.734119	0.0156372	0.722	32.6477	0.245886	32.5
32000		-95.5988	1.52043	-128.626	3013.95	6.66841	2940.95	-8.25114	0.228291	-7.76369	3013.98	6.66157	2939	0.719449	0.0128156	0.6755	32.6875	0.245995	32.5
33000		-98.2065	1.50894	-100.064	3013.17	6.72752	2934.97	-7.9867	0.221657	-7.46051	3014.25	6.89719	2941	0.718062	0.0123345	0.7035	32.7614	0.241745	32.5
34000		-99.6437	1.58852	-81.1787	3013.37	6.75465	2934.61	-7.69333	0.213222	-6.99227	3013.48	6.73716	2933	0.73008	0.0122271	0.725	32.767	0.243049	32.5
35000		-97.2785	1.64706	-104.271	3014.32	6.77236	2932.11	-7.46074	0.205508	-6.4698	3013.82	6.78899	2934.5	0.735841	0.0129456	0.8585	32.7898	0.241426	32.5
36000		-98.0308	1.67469	-98.7813	3014.28	6.82621	2923.93	-7.25153	0.201251	-6.14585	3014.26	7.06328	2928.5	0.725665	0.0135124	0.658	32.8182	0.241759	32.5
37000		-96.3071	1.73006	-101.304	3014.84	7.00972	2926.63	-7.04803	0.193879	-5.95829	3017.21	7.20033	2934	0.721415	0.0133169	0.695	32.9034	0.239274	32.5
38000		-97.7154	1.45554	-93.0901	3015.39	7.03305	2931.79	-6.85698	0.187244	-5.80127	3014.23	7.1333	2932	0.730557	0.0149429	0.8595	32.9489	0.237857	32.5
39000		-95.2858	1.47953	-98.7683	3014.82	7.06515	2933.65	-6.63468	0.182541	-5.41975	3014.03	7.05208	2930	0.733051	0.0149713	0.7855	32.8977	0.239057	32.5
40000		-95.4813	1.53531	-92.0017	3015.09	7.0345	2932.34	-6.48764	0.179225	-5.34273	3015.19	7.00299	2936	0.71842	0.0150862	0.717	32.9659	0.23767	32.5
41000		-95.8299	1.52986	-97.3622	3015.29	6.99766	2935.97	-6.32783	0.175854	-5.18678	3015.01	7.16521	2940.5	0.742114	0.01481	0.8555	32.9489	0.240706	32.5
42000		-96.9079	1.63073	-86.3778	3014.95	7.05466	2941.62	-6.1671	0.172737	-5.13639	3016.47	7.17861	2934	0.741898	0.0189814	0.592	33.0114	0.243085	32.5
43000		-98.1437	1.59278	-101.174	3016.33	7.04045	2937.76	-6.007	0.167155	-5.05716	3018.65	7.16479	2941.5	0.737608	0.0175326	0.7725	33.0795	0.245934	32.5
44000		-94.7028	1.63454	-91.0194	3017.42	7.1045	2937.89	-5.8848	0.164257	-4.94328	3016.06	7.15476	2937	0.721205	0.0133254	0.7305	33.108	0.245144	32.5
45000		-94.869	1.56785	-109.404	3017.64	7.11637	2937.72	-5.74859	0.160317	-4.86298	3017.05	7.18856	2939	0.728631	0.0158365	0.811	33.0795	0.249342	32.5
46000		-96.3736	1.64285	-110.024	3016.78	7.09341	2936.32	-5.62643	0.157152	-4.71391	3016.24	7.18525	2939	0.711227	0.0127833	0.7585	33.1477	0.246018	32.5
47000		-96.0315	1.47049	-98.0146	3016.43	7.13066	2935.51	-5.50143	0.154773	-4.64228	3015.2	7.18753	2922.5	0.713517	0.0132353	0.8495	33.142	0.248074	32.5
48000		-95.4621	1.44425	-78.3816	3016.04	7.16296	2934.39	-5.38986	0.15125	-4.57375	3016.02	7.3159	2927.5	0.704705	0.0113591	0.8165	33.1534	0.248035	32.5
49000		-96.7086	1.43263	-86.1122	3015.46	7.28719	2925.61	-5.28445	0.147935	-4.54028	3016.19	7.22724	2926	0.697381	0.0126568	0.7075	33.2045	0.24802	33
50000		-96.0466	1.66932	-112.437	3015.91	7.24415	2926.59	-5.14741	0.145246	-4.52451	3015.1	7.21437	2927	0.704756	0.0118014	0.8825	33.2557	0.248207	33
51000		-95.2828	1.55403	-94.8696	3015.64	7.22872	2929.68	-5.02371	0.141239	-4.18802	3015.9	7.23456	2929	0.72321	0.0130015	0.6575	33.2784	0.246097	33
52000		-94.6886	1.54524	-73.3751	3015.52	7.25249	2926.32	-4.926	0.13887	-4.13846	3015.47	7.24581	2922.5	0.723545	0.0146902	0.7565	33.2784	0.246097	33
53000		-96.69	1.52535	-99.0552	3015.22	7.27517	2928.15	-4.84499	0.137559	-4.08916	3014.16	7.35091	2921.5	0.730347	0.0149092	0.732	33.2841	0.248619	33
54000		-96.2415	1.6605	-83.6933	3014.47	7.35896	2922.97	-4.76448	0.135359	-4.00848	3013.98	7.60053	2923	0.728807	0.0155008	1.0115	33.3068	0.248857	33
55000		-95.9887	1.65099	-94.2195	3014.78	7.49568	2921.05	-4.68088	0.132704	-3.83807	3012.01	7.54077	2917.5	0.72454	0.0162627	0.8195	33.3239	0.249059	33
56000		-95.1196	1.66841	-114.145	3015.4	7.55129	2922.61	-4.60119	0.129479	-3.81233	3013.51	7.7021	2926	0.713085	0.0163928	0.738	33.3352	0.247535	33
57000		-95.7813	1.63302	-81.7728	3014.12	7.60445	2920.77	-4.5256	0.127085	-3.76499	3014.59	7.70204	2924.5	0.721466	0.0140936	0.6755	33.3693	0.247782	33
58000		-94.7129	1.55186	-86.6084	3014.13	7.60536	2920.47	-4.45416	0.125072	-3.687	3015.77	7.71114	2925.5	0.720847	0.0145572	0.64	33.4205	0.246856	33
59000		-93.5	1.43969	-89.3519	3014.55	7.64812	2922.71	-4.37519	0.120949	-3.65898	3013.64	7.78058	2923	0.723551	0.0147375	0.724	33.4375	0.246489	33
60000		-94.8749	1.50006	-104.422	3014.12	7.701	2926.19	-4.31259	0.11996	-3.61135	3012.73	7.62933	2914	0.706744	0.0125798	0.7085	33.483	0.245211	33
